0.10376744267424605, 101.15716729199005
0.1089310341473157, 101.1531269638493
0.11435157207886615, 101.14908663570856
0.12004463439598566, 101.38510913793056
0.1260181983056291, 101.38106880978981
0.132289013866395, 101.37702848164906
0.13887187267429396, 101.37298815350832
0.14578230237276207, 101.36894782536757
0.15303660327925708, 101.36490749722682
0.1606518868344375, 101.36086716908608
0.16865984482221133, 102.1970467472149
0.17705461843064316, 102.31303783425551
0.18586506701099514, 102.30899750611476
0.1951139340007344, 102.30495717797402
0.20482303562180879, 102.30091684983327
0.21501860760644395, 102.45691840860101
0.22572781423370392, 102.8929932694586
0.23695938044291942, 102.84894246959075
0.24874883281798849, 102.76488119799575
0.26113598094304036, 103.1209351153991
0.274139981967194, 103.47698903280244
0.2877815138083232, 103.47294870466169
0.30210186451285626, 103.46890837652094
0.3171421889222445, 103.70493087874294
0.33293130499733276, 103.94095338096488
0.3494983630581056, 103.93691305282414
0.36690688429203616, 104.41299838540886
0.3851735658853079, 104.64902088763085
0.40434026103747456, 104.64498055949011
0.42448539474060326, 105.24109730725618
0.44561347530233697, 105.3570883942968
0.4677967988883747, 105.55310042479167
0.49107682804379044, 105.58907056837805
0.5155353773755126, 106.02514542923564
0.5412163039144944, 106.54124123354748
0.5681654903817347, 106.85728467922371
0.5964473295742192, 107.01328623799145
0.6261563843204572, 107.48937157057614
0.6573376035211911, 107.8454254879795
0.690074254230402, 108.24148987710996
0.7244356354729652, 108.55753332278621
0.7605315827848945, 109.19366054227939
0.7984167727547926, 109.70975634659126
1.0181067699594908, 112.33024583987756
1.0688104046432663, 112.72631022900802
1.1221000690494192, 113.6825212223182
1.1779964647329593, 114.19861702663002
1.2367156393732748, 115.03479660475884
1.2983315710739667, 115.63091335252491
1.3630754657692685, 116.66714528928935
1.4309758319511454, 117.18324109360114
1.502334297415195, 118.21947303036558
1.577251195159992, 119.25570496713001
1.6559039735122953, 120.29193690389442
1.7384856685502008, 121.36817931238596
1.8251999507971368, 122.52444266433176
1.9162171886468877, 123.5606746010962
2.011749787920065, 124.47687512267922
2.1120860799048127, 125.59312800289791
2.2175040186918613, 127.06947512866066
2.328165503042463, 128.4658013109692
2.4443778218811967, 129.98215890845904
2.5663213389808512, 131.2184432038591
2.6944527381963277, 132.85483221653033
2.8290143856889465, 134.61125264438294
2.9702960757042067, 136.36767307223556
3.118718032036626, 138.40416680217805
3.4102019325025568, 141.67761821554396
3.5806470699103405, 143.8341433606678
3.759582070567479, 145.91064756233737
3.947504861526351, 148.10718317918835
4.144804910572705, 150.26370832431218
4.3520842930977, 152.70030677152587
4.569729601968307, 155.13690521873954
4.798333630561637, 157.73354555286173
5.038529986773413, 160.65026966080086
5.290545077708218, 163.1668890514688
5.555423764390815, 166.16363410286218
5.833473529745416, 169.00033726734708
6.125582193317681, 172.07710326219473
6.43244274210285, 175.35392161567796
6.754596895814817, 178.51070855397984
7.092885402044923, 181.66749549228174
7.448116312864464, 184.8242824305836
7.821259420066638, 188.141111255794
8.212841930556948, 191.13785630718738
8.513774182153849, 194.9919028743787
9.318896478861193, 200.32982729006181
10.317610882925049, 206.88312730301652
10.834302782005267, 209.9999037695913
11.377002209969563, 213.2367116513474
11.946839603178148, 216.4335090613764
12.544488895396338, 219.0301493954986
13.172444505656935, 221.9468735034377
13.831137496517831, 224.34346147892427
14.522937561827916, 226.8600808695922
15.248866909375897, 229.05661648644318
16.01108185103235, 231.25315210329413
16.81080963409719, 233.08959347460097
17.650414114469225, 234.8860243741807
18.53137739167099, 236.3623714999435
19.456311098730367, 237.83871862570624
20.4270931459776, 239.15502386456052
21.445814040229667, 240.23126627305203
22.514379604583993, 240.86739349254526
23.636554327116247, 241.66356259894695
24.814180186038286, 242.25967934671303
26.050982898535146, 243.05584845311472
27.34890097437144, 243.6519652008808
28.709759198859757, 243.62791963687647
30.137456395883405, 243.30379553491875
31.63799056608814, 243.57982850886788
33.08021907508707, 244.206289804441
34.86792575895102, 244.4319729947195
36.60483980845971, 244.94806879903132
38.42634021202466, 244.9440284708906
40.33848064399976, 244.93998814274983
42.3457714600973, 244.93594781460908
44.452947456699, 244.93190748646833
46.66497903929088, 244.9278671583276
48.987083946652675, 244.92382683018684
51.424739558457226, 244.9197865020461
53.983695815310035, 244.91574617390535
56.66998878170597, 244.9117058457646
59.48995488389454, 244.90766551762385
62.45024585623836, 244.9036251894831
65.55784443132022, 244.89958486134236
68.82008081080852, 244.89554453320162
72.2446499559326, 244.89150420506087
75.83962973835273, 244.88746387692012
79.61349999423898, 244.88342354877938
83.57516252650365, 244.8793832206386
87.73396210236878, 244.87534289249788
92.09970849579746, 244.8713025643571
96.6826996267828, 244.8672622362164
100.26899296115245, 244.86423199011082
9.82796285632677, 203.64008608529537
3.236829760236052, 139.93938563471784
