0.010013545239806465, 100.10643029576073
0.010510782125740444, 101.49237016516662
0.011032952836168206, 102.64477120140589
0.011582254256042604, 102.70732434953459
0.012158993135159718, 102.69203121994116
0.012764450753076037, 102.67673809034773
0.01340005716070036, 102.6614449607543
0.014067313618391706, 102.64615183116081
0.014767796141837217, 102.63085870156738
0.015503159224497031, 102.61556557197395
0.01627513974540865, 102.60027244238051
0.017085561071580487, 102.58497931278703
0.01793633736466431, 102.5696861831936
0.018829478102078714, 102.55439305360017
0.019767092823261983, 102.53909992400673
0.020751396112265022, 102.5238067944133
0.02178471282845255, 102.50851366481982
0.022869483597667457, 102.49322053522638
0.02400791832074066, 102.63361996107733
0.025202654131764257, 102.92971194237265
0.026457621444120293, 102.91441881277916
0.027775079911052682, 102.89912568318573
0.02915814128245467, 102.8838325535923
0.030610072257947454, 102.86853942399887
0.032134302202608885, 102.85324629440538
0.03373443124690735, 102.83795316481195
0.035414238789972165, 102.82266003521852
0.03717605600566783, 103.27444457195821
0.039022086145530925, 104.66038444136404
0.04096519270552062, 104.64509131177056
0.04300505634531878, 104.62979818217713
0.045146495088128936, 104.6145050525837
0.04739456687083994, 104.59921192299026
0.049754581490538755, 104.58391879339678
0.05223134678167029, 104.72431821924772
0.05483060006237413, 105.02041020054304
0.057560892294112556, 105.00511707094961
0.0604271395520993, 104.98982394135618
0.0634337848675663, 105.36376220037363
0.06658612242293092, 106.36047068116858
0.06990178142695609, 106.34517755157515
0.07338254382236278, 106.32988442198172
0.07703380521345235, 106.70382268099917
0.0808619948400683, 107.70053116179412
0.08488852156243792, 107.68523803220069
0.08910770448424016, 108.60410023527345
0.09354379730568911, 108.70557652226324
0.09819749249005026, 109.15736105900288
0.10308119114219114, 109.76483815118695
0.10777586575685769, 109.84164010640217
0.11360473453483465, 109.53963619769462
0.11925556314312717, 110.06926701215644
0.12518471522013117, 110.83243665978483
0.13140768904254346, 111.67345258513541
0.13794405684122468, 112.20308339959729
0.14480873800284416, 112.4991753808925
0.1520128043985566, 112.95095991763219
0.15956472899534963, 114.10336095387152
0.16750411762939202, 114.47729921288902
0.17582951309423903, 115.39616141596173
0.18457276476378215, 116.08148478586793
0.19374651691057118, 117.00034698894069
0.2033807047533062, 117.68567035884695
0.21349239343455742, 118.44884000647534
0.22410352723373908, 119.36770220954804
0.2352368850205431, 120.52010324578737
0.2469305888003897, 121.361119171138
0.2591922797476529, 122.74705904054383
0.27201830889759504, 125.8700829928361
0.2855348035643602, 126.92017177835487
0.3302711615697115, 129.36537327668447
0.3466559884993322, 131.21839081242337
0.36385900903560786, 132.915715792718
0.38193535339997003, 134.06811682895733
0.4008744297814832, 136.15467319786285
0.4207495538125621, 138.3190758444905
0.44162303421929405, 140.17209338022946
0.46351505021008355, 142.4143423045794
0.4865065674335337, 144.34520611804055
0.5106235376289573, 146.5874550423904
0.5359163693663745, 149.21893535535116
0.5624579103708726, 151.92826194603418
0.590296612823471, 154.94897364760595
0.619549544358886, 157.34691512740017
0.6501901317824551, 160.75685821758282
0.6823761228781399, 163.6997236414324
0.7160923552396633, 167.57674439794812
0.7515020733523258, 171.06453376585296
0.7886396073685124, 174.8637082446465
0.8276002514208388, 178.81857527888445
0.8684665286299231, 183.00698114628892
1.1047542869272042, 207.60778553625397
1.1592041674499267, 212.73034673632463
1.216248482512033, 218.63137071361717
1.2762497385773615, 223.28685424735477
1.3389752677074396, 229.81064844642475
1.4048351809190522, 235.94521125688385
1.4738912810864955, 242.3911591782316
1.5463419039958979, 248.83710709957938
1.6224253238522872, 254.81597735459417
1.7021273392156353, 261.5733103868307
1.7857578349435774, 268.25279714134507
1.873552319754691, 274.6208987849707
1.9657063693121046, 280.7554615954297
2.062332662405211, 287.2014095167776
2.163772213556922, 293.3359723272366
2.270167942934975, 299.6262276931401
2.382092365124714, 304.5930963377664
2.499296544280793, 310.5719665927811
2.6225752440898926, 315.3052964042409
2.7500813683174306, 322.41295572375884
2.8937329418708133, 326.4060198440673
3.030299435231174, 328.8435924779816
3.1708166154957254, 332.8049302659612
3.337604851008904, 335.1574778531527
3.502695914869904, 338.4895746656132
3.6763036263961886, 340.8096698676852
3.8586009564604145, 342.8962262365908
4.0499973098445645, 344.8270900500519
4.250980962816277, 346.5244150303465
4.462429587174656, 347.05404584480834
4.683914812193578, 348.6735245473808
4.916789845485704, 349.4366941950092
5.161356560364241, 349.966325009471
5.417849817952954, 350.96303349026596
5.687548446293761, 351.10343291611684
5.970760180669946, 351.08813978652347
6.267706596583243, 351.6956168787074
6.579614252377703, 351.99170886000275
6.907246444268113, 351.97641573040926
7.25119309610185, 351.9611226008159
7.612266587156128, 351.9458294712224
7.9913197491713355, 351.93053634162897
8.389247880683305, 351.91524321203553
8.806990861659276, 351.89995008244205
9.245535373432373, 351.8846569528487
9.588575264352801, 352.0288796610979
1.0612140895161108, 202.8590918527746
1.0221636202847868, 200.69697778568684
0.9756148576148005, 195.27686330337815
0.9398105286146573, 192.02776047691083
0.9139860881852022, 187.68870302814605
