0.009966630472796818, 101.16725680638798
0.010606705640458377, 102.3463435578967
0.011287887601571865, 102.3463435578967
0.012012816309307268, 102.3463435578967
0.012784301259437018, 102.3463435578967
0.013605332378670806, 102.3463435578967
0.01447909161225912, 102.42475573102658
0.01540896525577378, 102.50316790415647
0.01639855707885787, 102.50316790415647
0.01745170229180686, 102.50316790415647
0.01857248240910896, 102.50316790415647
0.01976524106754909, 102.50316790415647
0.021034600860180424, 102.50316790415647
0.022385481251404125, 102.50316790415647
0.023823117642588234, 102.50316790415647
0.02535308166211524, 102.50316790415647
0.026981302758493628, 102.52930529519976
0.028714091180218244, 103.07819050710899
0.0305581624314392, 103.13046528919558
0.03252066329821847, 103.13046528919558
0.03460919954624, 103.13046528919558
0.036831865397317295, 103.13046528919558
0.03919727489893596, 103.13046528919558
0.04171459530840549, 103.20887746232547
0.044393582621002126, 103.28728963545537
0.0472446193797936, 103.28728963545537
0.05027875491367998, 103.28728963545537
0.05350774815959461, 103.41797659067186
0.05694411323482491, 103.7577626742347
0.06060116793607048, 103.7577626742347
0.06449308535319945, 103.7577626742347
0.06863494879773391, 104.01913658466766
0.07304281025894284, 104.38506005927381
0.0777337526140921, 104.38506005927381
0.0827259558339497, 104.4634722324037
0.08836555527857903, 104.42986701534805
0.09970989836108896, 104.85553309805316
0.12018070665916193, 105.40441830996238
0.12789893060400548, 105.79647917561182
0.13611283295280185, 105.901028739785
0.1448542470757544, 106.24081482334788
0.15415705074009886, 106.58060090691072
0.16405729740500707, 106.6851504710839
0.1745933559484863, 107.10334872777665
0.18580605936779554, 107.3908600292529
0.1977388630296735, 107.80905828594565
0.2104380130836843, 108.01815741429202
0.2239527256913754, 108.41021827994146
0.23833537776585761, 108.88069131872079
0.25364170996103047, 109.29888957541355
0.2699310426971434, 109.76936261419289
0.287266506059913, 110.13528608879903
0.3057152844641804, 110.78872086488145
0.3253488770303145, 111.33760607679068
0.3462433746824626, 111.65125476931023
0.3684797550425531, 112.38310171852252
0.3921441962629333, 112.98426171251835
0.41732841101390583, 113.61155909755746
0.4441300019205562, 114.36954343781305
0.47265283982637984, 115.15366516911195
0.503007466349689, 116.04233646458404
0.5353115222929257, 116.82645819588292
0.5696902035651986, 117.84581644657149
0.6062767463850022, 118.5515260047405
0.645212943643531, 119.49247208229916
0.6866496944297921, 120.79934163446397
0.7307475888472189, 121.74028771202265
0.7776775303882747, 122.91647030897099
0.8276213982790868, 124.09265290591932
0.8807727523610567, 125.37338506704086
0.9373375832412598, 126.62797983711909
0.9998897953836267, 128.5678494778234
1.0641045397919897, 130.27533395088818
1.1239314671642875, 131.12651525112645
1.2023327320759158, 132.14296934725462
1.2795487307194895, 133.8680371561122
1.361723681479611, 135.4885554007966
1.4491760572961674, 137.05679886339436
1.5422447840214852, 138.72959189016535
1.6412905539436338, 140.48079709006618
1.746697223666585, 142.0229031616207
1.8588733017647852, 143.69569618839165
1.9782535319776162, 145.49917617037912
2.1053005780794773, 147.09355702402019
2.2405068169553166, 148.79248744183445
2.3843962468307174, 150.59596742382192
2.5375265180520072, 152.08579871328982
3.2380723572081513, 156.83300236152854
3.463948201151751, 159.16903168602315
3.686409265768804, 160.214527327755
3.923157185268415, 161.33843514261676
4.1751094875010715, 162.14869426495895
4.443242625627514, 163.1941899066908
4.7285957624094985, 163.84762468277322
5.03227479753466, 164.47492206781232
5.3554566535834605, 165.15449423493803
5.699393837248772, 165.4942803185009
6.06541929348529, 165.70337944684726
6.454951571401255, 166.17385248562658
6.869500321913173, 166.3045394408431
7.310672148469896, 166.33067683188636
7.780176833520931, 166.74887508857913
8.279833964859824, 166.8011498706657
8.857404283930173, 166.07583726921422
9.377475708576926, 166.25226465875647
9.979714283869983, 166.48750117814615
10.60561604721016, 166.11682545062303
11.105121528944583, 166.14248761637464
11.781588978601004, 167.27162290944506
12.538224088268251, 167.27162290944506
13.343451683229388, 167.27162290944506
14.200392461423007, 167.27162290944506
15.11236753769517, 167.27162290944506
16.082911314938137, 167.27162290944506
17.11578518183754, 167.27162290944506
18.21499209031337, 167.27162290944506
19.384792069151082, 167.27162290944506
20.62971873394641, 167.27162290944506
21.95459685734851, 167.27162290944506
23.364561067696723, 167.27162290944506
24.865075748517196, 167.27162290944506
26.461956216002157, 167.27162290944506
28.161391256544754, 167.27162290944506
29.969967111675953, 167.27162290944506
31.894693003357823, 167.27162290944506
33.94302829855703, 167.27162290944506
36.122911418377704, 167.27162290944506
38.442790603790385, 167.27162290944506
40.91165665719335, 167.27162290944506
43.539077786695394, 167.27162290944506
46.335236688162894, 167.27162290944506
49.310970008743354, 167.27162290944506
52.477810344807565, 167.27162290944506
55.84803093707746, 167.27162290944506
59.434693236154914, 167.27162290944506
63.251697522797244, 167.27162290944506
67.31383677911722, 167.27162290944506
71.636854019491, 167.27162290944506
76.23750330336131, 167.27162290944506
81.13361466639279, 167.27162290944506
86.34416322162653, 167.27162290944506
91.88934269843415, 167.27162290944506
96.78140996995914, 167.27162290944506
